frame_id,class_name,confidence,x1,y1,x2,y2
248,Car,0.50,494,433,573,498
248,Motorcycle,0.48,1788,802,1919,962
248,Motorcycle,0.48,1146,527,1235,604
248,Car,0.27,1772,213,1859,254
248,Car,0.23,1833,209,1919,256
248,Car,0.20,660,391,744,456
249,Car,0.89,1665,629,1823,711
249,Car,0.87,275,511,376,580
249,Car,0.78,1402,484,1477,534
249,Car,0.77,1340,759,1538,887
249,Car,0.77,1415,569,1544,649
249,Car,0.67,1770,789,1918,954
249,Car,0.64,491,434,570,500
249,Car,0.58,1143,527,1230,599
249,Car,0.41,1800,1021,1920,1080
249,Car,0.26,661,393,750,456
249,Car,0.19,1836,209,1919,255
249,Car,0.17,1777,213,1859,254
249,Car,0.17,699,278,883,337
250,Car,0.92,1652,625,1811,703
250,Car,0.89,1412,569,1533,641
250,Car,0.84,258,515,369,588
250,Car,0.84,1743,778,1920,919
250,Car,0.77,489,438,570,503
250,Car,0.74,1397,475,1473,531
250,Car,0.68,1337,748,1523,878
250,Car,0.56,1142,521,1228,591
250,Car,0.47,1774,997,1920,1079
250,Car,0.32,1841,209,1919,255
250,Car,0.20,1782,215,1859,253
250,Car,0.16,698,279,874,336
250,Motorcycle,0.16,1216,499,1264,559
251,Car,0.89,1401,564,1524,636
251,Car,0.87,249,519,363,599
251,Car,0.85,1639,614,1798,699
251,Car,0.82,1735,767,1920,908
251,Car,0.77,1391,474,1466,530
251,Car,0.70,486,437,560,508
251,Car,0.68,1325,743,1509,854
251,Car,0.52,1737,974,1920,1080
251,Car,0.33,1135,518,1226,588
251,Car,0.31,1842,209,1919,255
251,Car,0.20,1779,215,1858,253
252,Car,0.85,1394,556,1518,633
252,Car,0.81,1706,755,1920,892
252,Car,0.80,1632,608,1780,690
252,Car,0.79,480,445,553,511
252,Car,0.77,234,525,355,602
252,Car,0.74,1379,473,1467,527
252,Car,0.57,1317,730,1493,846
252,Car,0.42,1705,947,1919,1080
252,Motorcycle,0.26,1130,480,1231,584
252,Car,0.25,1841,209,1919,255
252,Motorcycle,0.23,1202,476,1265,547
253,Car,0.84,1697,746,1920,880
253,Car,0.81,1377,470,1460,525
253,Car,0.81,219,529,349,611
253,Car,0.80,1615,601,1762,682
253,Car,0.79,1390,549,1509,630
253,Car,0.79,475,439,555,512
253,Car,0.50,1312,719,1474,841
253,Car,0.43,1683,928,1920,1080
253,Motorcycle,0.34,1210,468,1267,547
253,Car,0.27,1841,209,1919,255
254,Car,0.89,1383,549,1494,619
254,Car,0.87,1680,734,1915,860
254,Car,0.86,212,538,343,617
254,Car,0.83,471,442,553,516
254,Car,0.82,1373,470,1453,521
254,Car,0.81,1599,596,1746,676
254,Car,0.69,1301,701,1469,823
254,Car,0.58,1657,916,1919,1079
254,Motorcycle,0.43,1209,467,1271,547
254,Car,0.29,1840,209,1919,256
254,Motorcycle,0.20,1131,499,1215,576
254,Car,0.17,1780,213,1864,253
254,Car,0.16,688,276,869,339
255,Car,0.90,1373,547,1485,615
255,Car,0.86,1595,590,1737,670
255,Car,0.83,1630,897,1920,1080
255,Car,0.82,1669,726,1892,844
255,Car,0.79,1370,470,1446,520
255,Car,0.71,1299,699,1448,812
255,Car,0.71,204,541,335,626
255,Car,0.60,464,445,552,518
255,Motorcycle,0.39,1194,421,1259,541
255,Car,0.37,647,404,729,469
255,Car,0.31,675,277,881,340
255,Car,0.29,1842,209,1919,255
255,Car,0.23,1124,502,1212,573
255,Motorcycle,0.15,1147,439,1256,558
256,Car,0.88,1580,587,1729,664
256,Car,0.81,1650,720,1870,836
256,Car,0.81,1368,470,1443,514
256,Car,0.80,195,549,332,637
256,Car,0.77,1372,538,1476,612
256,Car,0.74,1609,873,1920,1053
256,Car,0.66,461,454,549,523
256,Car,0.63,637,403,729,470
256,Motorcycle,0.49,1202,454,1262,537
256,Motorcycle,0.37,1123,487,1208,571
256,Car,0.36,672,278,880,342
256,Motorcycle,0.36,1159,424,1257,538
256,Car,0.29,602,396,724,441
256,Car,0.26,1838,209,1919,255
256,Car,0.26,1295,691,1433,802
256,Car,0.18,1778,212,1864,253
256,Motorcycle,0.17,1191,417,1260,503
257,Car,0.88,1571,579,1711,657
257,Car,0.85,1587,854,1892,1031
257,Car,0.80,1635,710,1847,822
257,Car,0.79,1367,470,1438,514
257,Car,0.79,457,456,547,528
257,Car,0.76,184,555,334,642
257,Car,0.64,643,412,726,476
257,Motorcycle,0.48,1293,684,1420,791
257,Car,0.47,1366,538,1468,608
257,Car,0.45,671,279,865,342
257,Motorcycle,0.38,1123,494,1201,567
257,Bus,0.37,1367,541,1471,608
257,Motorcycle,0.32,1195,453,1261,532
257,Car,0.28,597,398,717,443
257,Car,0.23,1839,209,1919,256
258,Car,0.92,1618,702,1835,812
258,Car,0.87,1556,843,1841,1009
258,Car,0.86,1365,462,1438,512
258,Car,0.78,1561,572,1694,652
258,Car,0.77,450,462,537,533
258,Car,0.72,172,560,335,654
258,Car,0.54,638,410,728,474
258,Car,0.48,1360,530,1464,600
258,Car,0.44,674,277,869,342
258,Motorcycle,0.42,1192,459,1260,528
258,Motorcycle,0.39,1265,643,1405,775
258,Car,0.27,592,395,691,443
258,Car,0.18,1840,209,1919,256
259,Car,0.90,1549,825,1825,985
259,Car,0.85,1556,572,1691,648
259,Car,0.83,1608,689,1817,804
259,Car,0.79,1360,460,1431,511
259,Car,0.70,445,463,536,534
259,Car,0.63,1353,529,1451,595
259,Car,0.61,158,568,307,662
259,Car,0.56,1293,651,1395,772
259,Motorcycle,0.41,1190,465,1254,526
259,Car,0.35,671,277,871,342
259,Car,0.20,1842,209,1919,255
260,Car,0.86,439,462,532,540
260,Car,0.84,1357,459,1431,509
260,Car,0.83,1533,812,1789,965
260,Car,0.81,1537,566,1675,640
260,Car,0.73,1594,683,1805,794
260,Car,0.57,1295,652,1388,761
260,Car,0.54,1340,511,1442,589
260,Car,0.44,143,572,292,674
260,Car,0.41,686,277,878,343
260,Motorcycle,0.40,1187,464,1253,529
260,Car,0.20,1843,210,1919,255
261,Car,0.88,1520,798,1761,946
261,Car,0.77,1586,673,1777,781
261,Car,0.74,1540,549,1670,635
261,Car,0.74,439,461,527,546
261,Car,0.71,1296,650,1377,757
261,Car,0.68,120,584,285,686
261,Car,0.53,1353,460,1429,505
261,Car,0.50,1338,510,1432,585
261,Car,0.43,682,276,876,344
261,Car,0.24,1843,209,1919,255
261,Motorcycle,0.23,1117,485,1189,553
261,Motorcycle,0.20,1189,465,1253,520
261,Car,0.19,1186,417,1422,509
261,Motorcycle,0.15,636,412,711,488
262,Car,0.86,1504,784,1737,927
262,Car,0.84,1575,667,1758,768
262,Car,0.81,99,593,263,690
262,Car,0.77,1523,547,1656,631
262,Car,0.74,1294,644,1370,750
262,Car,0.66,663,276,874,343
262,Car,0.60,431,465,522,552
262,Car,0.60,628,412,709,493
262,Car,0.52,1348,457,1427,503
262,Car,0.46,1335,516,1427,579
262,Car,0.28,1841,209,1919,255
262,Car,0.23,614,203,756,237
263,Car,0.92,1561,662,1740,759
263,Car,0.90,92,603,252,705
263,Car,0.88,1491,773,1706,907
263,Car,0.72,1518,549,1645,625
263,Car,0.71,677,276,884,343
263,Car,0.68,1329,515,1418,576
263,Car,0.64,1286,635,1360,741
263,Car,0.61,625,416,710,497
263,Car,0.60,419,471,517,554
263,Car,0.36,1342,458,1416,501
263,Car,0.33,660,302,813,343
263,Car,0.23,576,408,649,454
263,Car,0.22,1840,209,1919,255
263,Car,0.22,1221,632,1354,722
263,Car,0.20,617,204,757,237
264,Car,0.91,1481,758,1693,892
264,Car,0.83,83,612,245,714
264,Car,0.83,1325,510,1410,573
264,Car,0.83,1559,653,1727,752
264,Car,0.82,1212,628,1336,709
264,Car,0.70,421,470,522,558
264,Car,0.67,1504,546,1630,620
264,Car,0.56,677,276,878,344
264,Car,0.40,624,429,711,493
264,Car,0.29,1336,455,1414,500
264,Car,0.21,664,307,788,344
264,Car,0.21,1842,210,1919,255
264,Car,0.16,1255,450,1410,499
264,Motorcycle,0.15,1290,639,1341,723
265,Car,0.90,65,621,230,729
265,Car,0.85,1320,510,1402,569
265,Car,0.78,1536,646,1699,743
265,Car,0.76,412,475,513,559
265,Car,0.73,1459,749,1671,878
265,Car,0.72,1503,545,1622,614
265,Car,0.60,1276,629,1327,710
265,Car,0.56,675,275,877,344
265,Car,0.44,1212,626,1327,708
265,Car,0.35,1333,449,1417,494
265,Car,0.29,621,426,708,498
265,Car,0.21,1841,210,1919,255
265,Car,0.21,572,411,651,458
265,Car,0.18,654,308,816,344
266,Car,0.90,1452,734,1649,859
266,Car,0.88,1524,641,1692,729
266,Car,0.87,53,628,217,742
266,Car,0.80,407,476,510,564
266,Car,0.80,1491,542,1615,611
266,Car,0.57,673,274,876,344
266,Car,0.43,1207,625,1322,703
266,Car,0.39,1333,449,1403,495
266,Motorcycle,0.32,1275,630,1323,706
266,Motorcycle,0.30,614,417,713,503
266,Car,0.27,654,307,841,345
266,Car,0.20,1318,502,1395,562
266,Car,0.18,1841,210,1919,255
267,Car,0.91,1443,724,1629,844
267,Car,0.82,1513,631,1681,725
267,Car,0.82,1478,538,1605,604
267,Car,0.77,35,640,208,753
267,Car,0.70,402,480,500,573
267,Car,0.58,667,279,870,344
267,Car,0.40,1208,621,1319,706
267,Car,0.33,652,308,814,345
267,Car,0.19,1330,444,1400,493
267,Car,0.17,1838,210,1919,255
267,Car,0.17,568,414,685,463
268,Car,0.82,1477,533,1597,600
268,Car,0.82,1490,628,1661,720
268,Car,0.67,1426,714,1618,831
268,Car,0.66,400,491,499,580
268,Car,0.65,8,652,193,768
268,Car,0.47,674,281,869,345
268,Car,0.33,1306,502,1386,558
268,Car,0.28,1324,440,1406,491
268,Car,0.16,1838,209,1919,255
269,Car,0.83,1491,622,1654,714
269,Car,0.78,1471,527,1586,596
269,Car,0.75,1414,704,1592,818
269,Car,0.70,3,663,181,782
269,Car,0.51,674,281,866,345
269,Motorcycle,0.48,395,493,496,582
269,Car,0.46,553,415,638,470
269,Motorcycle,0.28,600,429,703,516
269,Car,0.15,1837,209,1919,255
270,Car,0.84,1405,691,1579,803
270,Car,0.81,1464,525,1577,591
270,Car,0.75,1486,614,1639,710
270,Car,0.57,2,676,182,798
270,Car,0.54,547,416,630,472
270,Car,0.51,665,279,868,346
270,Car,0.43,601,447,693,514
270,Motorcycle,0.35,385,498,488,588
270,Car,0.24,1315,439,1396,489
270,Ambulance,0.23,1302,491,1376,552
270,Car,0.21,571,422,683,476
270,Car,0.19,633,432,701,469
271,Car,0.85,1452,526,1565,588
271,Car,0.69,1470,606,1617,705
271,Car,0.65,602,452,683,521
271,Car,0.59,1,682,175,823
271,Motorcycle,0.50,1303,488,1369,548
271,Car,0.46,1382,682,1550,792
271,Motorcycle,0.45,381,502,478,594
271,Car,0.44,546,421,627,474
271,Car,0.41,653,277,875,346
271,Motorcycle,0.31,1173,584,1265,672
271,Car,0.28,637,431,702,472
271,Car,0.25,1313,438,1398,487
271,Car,0.22,571,426,678,477
272,Car,0.75,1446,517,1560,583
272,Car,0.66,599,460,685,524
272,Car,0.57,1174,581,1262,668
272,Car,0.56,1376,672,1542,781
272,Car,0.55,1457,599,1615,694
272,Motorcycle,0.48,1,697,130,844
272,Motorcycle,0.48,373,502,484,598
272,Car,0.44,660,278,875,346
272,Car,0.39,1203,409,1258,446
272,Motorcycle,0.39,1302,481,1363,545
272,Car,0.37,540,422,623,475
272,Car,0.28,1313,437,1388,484
272,Car,0.26,573,424,696,486
272,Car,0.15,616,431,704,473
273,Car,0.84,1441,515,1551,577
273,Car,0.81,367,517,469,605
273,Car,0.61,1452,597,1604,684
273,Motorcycle,0.44,0,708,122,864
273,Motorcycle,0.44,594,453,683,528
273,Car,0.41,659,278,877,349
273,Car,0.39,1130,573,1261,660
273,Car,0.39,544,423,637,478
273,Motorcycle,0.37,1302,477,1360,541
273,Car,0.34,1372,658,1533,767
273,Car,0.23,1310,437,1388,482
273,Car,0.20,1199,410,1262,444
274,Car,0.74,1440,507,1542,577
274,Car,0.70,363,513,471,610
274,Car,0.66,594,461,686,533
274,Car,0.51,1450,594,1588,676
274,Motorcycle,0.44,1297,469,1357,541
274,Car,0.41,663,278,873,347
274,Motorcycle,0.36,1167,571,1258,652
274,Car,0.33,1362,654,1519,756
274,Motorcycle,0.25,1,720,104,875
274,Car,0.25,1310,438,1386,480
274,Car,0.18,561,441,680,483
274,Car,0.17,614,449,696,483
274,Car,0.15,539,427,618,482
275,Car,0.77,1343,648,1504,747
275,Car,0.75,1439,502,1534,574
275,Car,0.61,678,278,871,350
275,Car,0.54,1435,589,1578,671
275,Motorcycle,0.52,350,517,457,614
275,Car,0.50,1114,561,1254,648
275,Car,0.49,1311,433,1385,479
275,Motorcycle,0.48,1295,461,1351,536
275,Motorcycle,0.43,592,466,673,541
275,Motorcycle,0.29,1,741,83,861
275,Car,0.18,543,428,685,486
275,Car,0.17,1304,476,1527,572
275,Car,0.16,633,324,712,353
276,Car,0.75,1433,499,1533,569
276,Car,0.68,340,523,457,619
276,Car,0.64,1337,640,1483,732
276,Car,0.60,588,467,680,538
276,Car,0.57,1140,563,1253,642
276,Car,0.51,688,279,870,348
276,Car,0.51,1308,434,1381,477
276,Motorcycle,0.38,1291,466,1342,533
276,Car,0.36,1425,582,1563,662
276,Motorcycle,0.28,0,755,68,864
276,Car,0.21,534,428,607,487
276,Car,0.17,576,435,690,518
277,Car,0.74,1419,502,1522,566
277,Car,0.72,1316,629,1473,727
277,Motorcycle,0.50,335,527,452,631
277,Motorcycle,0.47,1290,467,1334,529
277,Car,0.42,1306,433,1377,477
277,Car,0.36,1149,559,1250,639
277,Car,0.34,531,433,609,489
277,Car,0.33,587,473,675,545
277,Car,0.33,1420,562,1550,657
277,Car,0.21,685,279,873,350
278,Car,0.72,1408,495,1519,562
278,Car,0.67,1304,432,1368,475
278,Car,0.66,1316,624,1463,718
278,Car,0.59,329,534,451,637
278,Car,0.48,1414,554,1541,652
278,Motorcycle,0.48,585,476,669,550
278,Car,0.40,1130,558,1246,630
278,Car,0.31,529,435,600,492
278,Motorcycle,0.24,333,434,379,487
278,Car,0.17,1833,209,1918,256
278,Car,0.16,722,276,886,347
278,Motorcycle,0.15,1287,454,1325,524
279,Car,0.72,1404,497,1515,556
279,Car,0.65,1301,430,1369,473
279,Car,0.54,1408,550,1536,643
279,Car,0.44,1312,618,1452,708
279,Car,0.44,525,437,599,495
279,Car,0.43,314,532,449,641
279,Motorcycle,0.38,580,476,662,558
279,Car,0.33,1147,553,1244,622
279,Car,0.32,729,279,881,353
279,Car,0.25,575,439,689,502
279,Motorcycle,0.21,1287,454,1326,522
279,Car,0.19,1823,209,1918,256
280,Car,0.74,1403,494,1519,551
280,Car,0.60,1302,431,1367,473
280,Car,0.56,521,438,598,498
280,Car,0.47,1309,613,1443,698
280,Car,0.46,741,281,872,365
280,Car,0.42,572,441,692,501
280,Motorcycle,0.40,306,533,430,645
280,Car,0.38,1397,562,1520,638
280,Car,0.33,1141,550,1234,622
280,Motorcycle,0.29,321,440,361,488
280,Motorcycle,0.26,576,476,662,561
280,Car,0.18,1818,209,1918,256
281,Car,0.64,1303,431,1365,472
281,Car,0.57,509,443,597,501
281,Car,0.52,1297,601,1426,688
281,Car,0.51,1398,490,1496,551
281,Car,0.36,735,281,871,364
281,Car,0.30,581,443,685,503
281,Motorcycle,0.29,291,527,442,654
281,Motorcycle,0.29,569,479,664,562
281,Motorcycle,0.22,1143,549,1227,620
281,Car,0.19,1816,208,1918,256
281,Car,0.18,4,458,367,629
281,Car,0.16,1391,541,1510,635
281,Car,0.15,624,326,708,361
281,Motorcycle,0.15,318,436,360,495
282,Car,0.76,1391,486,1490,549
282,Car,0.65,1288,599,1419,681
282,Car,0.64,1302,430,1362,471
282,Car,0.50,510,443,590,504
282,Motorcycle,0.48,566,482,654,570
282,Car,0.43,726,281,870,355
282,Motorcycle,0.31,624,446,691,505
282,Car,0.21,1819,208,1918,256
282,Car,0.15,625,327,707,362
283,Car,0.68,1386,489,1481,547
283,Car,0.61,1279,591,1410,678
283,Car,0.52,1302,430,1364,470
283,Car,0.49,562,488,667,573
283,Car,0.43,507,444,596,509
283,Car,0.42,739,284,869,365
283,Car,0.35,1377,547,1494,621
283,Car,0.26,1828,208,1918,256
283,Car,0.26,623,327,702,364
283,Car,0.21,1787,212,1889,254
283,Car,0.20,1,470,349,633
283,Car,0.18,650,317,789,361
283,Car,0.15,1131,539,1218,604
283,Motorcycle,0.15,624,451,685,510
284,Car,0.79,1280,584,1401,668
284,Car,0.58,553,503,639,579
284,Car,0.53,1379,489,1473,543
284,Motorcycle,0.44,502,446,580,512
284,Car,0.37,740,285,869,367
284,Car,0.35,1367,529,1477,618
284,Car,0.30,1830,209,1918,257
284,Car,0.29,1132,536,1216,603
284,Car,0.25,626,327,698,363
284,Car,0.24,1300,427,1354,467
284,Car,0.23,1785,214,1882,254
284,Car,0.22,7,464,342,598
284,Motorcycle,0.19,295,439,347,486
284,Motorcycle,0.17,623,455,683,512
284,Car,0.17,1756,222,1833,253
284,Car,0.17,512,448,665,510
285,Car,0.78,545,503,637,580
285,Car,0.65,1282,578,1389,662
285,Car,0.63,1128,530,1215,601
285,Car,0.52,495,449,585,513
285,Car,0.46,708,284,871,358
285,Car,0.37,1330,435,1475,540
285,Car,0.33,616,325,698,364
285,Car,0.30,1832,209,1918,257
285,Motorcycle,0.28,620,456,680,514
285,Car,0.25,1789,216,1876,254
285,Car,0.24,1,472,337,626
285,Car,0.23,1373,486,1470,537
285,Car,0.20,128,448,333,514
285,Car,0.16,534,454,671,560
285,Car,0.16,1758,223,1833,253
286,Car,0.79,544,507,639,587
286,Car,0.63,1296,575,1379,652
286,Car,0.45,738,287,872,366
286,Car,0.45,624,328,699,365
286,Car,0.39,1337,439,1475,536
286,Car,0.33,130,450,330,516
286,Car,0.32,2,473,335,626
286,Car,0.29,1832,209,1918,257
286,Car,0.26,494,448,664,518
286,Car,0.26,1118,528,1215,597
286,Car,0.24,1790,215,1877,254
286,Car,0.21,1368,480,1473,532
286,Car,0.18,1757,223,1825,253
286,Motorcycle,0.15,622,451,678,518
287,Car,0.84,544,511,642,589
287,Car,0.60,1358,436,1456,534
287,Car,0.52,492,454,670,521
287,Car,0.45,730,285,873,367
287,Car,0.42,613,327,695,366
287,Car,0.35,1117,526,1209,591
287,Car,0.30,1830,208,1918,256
287,Car,0.29,1,471,335,627
287,Car,0.27,132,448,330,518
287,Car,0.25,1792,215,1875,254
287,Car,0.23,578,461,678,524
287,Motorcycle,0.18,241,583,383,706
287,Motorcycle,0.18,510,456,664,595
287,Ambulance,0.18,244,585,393,708
287,Car,0.17,1757,223,1827,252
287,Motorcycle,0.17,1346,416,1459,623
288,Car,0.63,1280,561,1367,643
288,Car,0.62,535,488,667,598
288,Car,0.56,1362,474,1447,532
288,Car,0.39,705,282,876,363
288,Car,0.36,514,460,672,528
288,Car,0.32,609,328,696,366
288,Car,0.29,488,461,568,523
288,Motorcycle,0.28,234,583,389,716
288,Car,0.27,1,469,332,626
288,Car,0.25,1827,208,1918,256
288,Car,0.23,1792,214,1876,254
288,Car,0.22,1119,520,1201,584
288,Motorcycle,0.22,1350,476,1448,598
288,Car,0.22,139,450,324,515
288,Ambulance,0.19,232,583,391,715
289,Car,0.57,1358,467,1444,529
289,Car,0.47,704,284,875,362
289,Motorcycle,0.44,1333,496,1442,596
289,Car,0.42,484,465,567,527
289,Motorcycle,0.36,1288,556,1357,636
289,Car,0.29,2,466,324,622
289,Car,0.29,612,330,695,366
289,Motorcycle,0.29,535,513,640,602
289,Car,0.27,15,455,322,543
289,Car,0.26,1829,208,1918,256
289,Car,0.25,170,451,314,519
289,Car,0.25,488,462,668,527
289,Car,0.23,1792,214,1873,253
289,Car,0.18,1114,518,1199,582
290,Car,0.61,1354,462,1441,527
290,Car,0.58,481,466,562,533
290,Motorcycle,0.42,1334,472,1435,592
290,Car,0.39,225,454,307,507
290,Car,0.36,1,467,315,629
290,Car,0.35,14,456,316,536
290,Truck,0.29,216,615,374,735
290,Motorcycle,0.28,534,524,626,610
290,Car,0.26,1829,208,1918,256
290,Car,0.25,577,467,667,534
290,Car,0.22,1791,214,1871,253
290,Motorcycle,0.21,524,467,663,604
290,Car,0.20,1111,518,1195,575
290,Car,0.18,624,334,694,366
290,Car,0.17,484,465,661,528
290,Car,0.17,709,288,872,366
290,Motorcycle,0.16,1291,556,1347,628
291,Motorcycle,0.50,1333,500,1430,587
291,Motorcycle,0.45,480,467,559,536
291,Car,0.41,1343,463,1434,524
291,Car,0.32,0,471,295,632
291,Car,0.31,219,457,295,506
291,Motorcycle,0.29,592,466,666,540
291,Car,0.28,152,455,293,513
291,Motorcycle,0.26,531,528,625,615
291,Car,0.24,712,287,872,369
291,Car,0.23,1835,209,1919,256
291,Car,0.21,1790,216,1866,253
291,Car,0.20,626,333,699,366
291,Car,0.17,666,324,778,366
292,Motorcycle,0.53,596,470,663,544
292,Motorcycle,0.48,1297,421,1434,549
292,Motorcycle,0.32,1324,499,1429,585
292,Motorcycle,0.30,478,469,555,539
292,Motorcycle,0.30,526,534,624,622
292,Car,0.29,711,285,873,376
292,Car,0.29,0,476,292,631
292,Car,0.23,619,334,691,367
292,Car,0.23,98,462,288,542
292,Car,0.20,1839,209,1919,256
292,Car,0.18,1788,217,1862,253
293,Motorcycle,0.51,524,539,610,629
293,Motorcycle,0.43,1319,470,1422,578
293,Motorcycle,0.43,594,474,661,546
293,Car,0.37,714,285,872,373
293,Car,0.32,1,482,278,629
293,Car,0.31,615,335,686,368
293,Car,0.30,1835,208,1919,256
293,Car,0.27,1789,216,1865,254
293,Car,0.25,1329,468,1420,520
293,Motorcycle,0.22,181,601,356,763
293,Car,0.21,90,467,278,533
293,Motorcycle,0.18,475,471,551,547
293,Motorcycle,0.17,1310,425,1423,536
293,Car,0.16,1760,223,1829,253
294,Car,0.66,1317,503,1405,575
294,Car,0.56,517,545,610,634
294,Motorcycle,0.50,470,473,547,547
294,Car,0.45,709,286,873,372
294,Motorcycle,0.41,594,477,658,550
294,Car,0.36,143,461,276,541
294,Car,0.29,1834,208,1919,257
294,Car,0.28,626,336,687,368
294,Motorcycle,0.28,1829,978,1919,1080
294,Car,0.26,1332,466,1420,515
294,Car,0.26,0,485,268,626
294,Motorcycle,0.23,208,463,266,543
294,Motorcycle,0.20,1315,423,1423,516
294,Car,0.19,1796,214,1875,254
295,Car,0.85,514,552,608,647
295,Car,0.70,1313,502,1398,573
295,Car,0.62,1810,963,1919,1080
295,Car,0.37,703,279,890,378
295,Motorcycle,0.37,467,474,549,550
295,Car,0.36,1838,208,1918,257
295,Motorcycle,0.36,590,477,656,554
295,Truck,0.36,139,646,333,793
295,Car,0.36,0,488,262,632
295,Car,0.32,614,335,681,369
295,Car,0.28,116,467,259,546
295,Car,0.27,1329,463,1408,512
295,Car,0.23,1796,214,1883,254
295,Car,0.16,1748,224,1817,253
296,Car,0.88,512,555,601,652
296,Car,0.69,1778,948,1917,1080
296,Motorcycle,0.49,455,477,542,554
296,Car,0.41,22,477,257,559
296,Car,0.40,704,278,895,382
296,Car,0.37,1212,419,1411,515
296,Motorcycle,0.36,588,481,650,557
296,Car,0.34,1834,208,1918,257
296,Car,0.31,596,337,678,369
296,Car,0.27,126,642,328,805
296,Car,0.24,1795,214,1882,254
296,Car,0.22,1,490,258,641
296,Car,0.19,1748,222,1818,253
296,Car,0.16,1312,465,1399,514
297,Car,0.73,505,560,597,658
297,Car,0.64,706,278,899,383
297,Car,0.56,1757,934,1920,1080
297,Car,0.52,0,487,257,628
297,Car,0.42,440,481,540,557
297,Car,0.38,620,336,677,370
297,Car,0.32,575,340,664,369
297,Car,0.31,105,649,323,821
297,Car,0.28,1836,209,1919,257
297,Car,0.24,1208,420,1408,510
297,Car,0.22,1792,216,1869,254
297,Car,0.20,1320,453,1395,508
297,Car,0.18,1750,223,1818,253
297,Car,0.17,1070,480,1167,556
297,Motorcycle,0.16,586,486,647,561
298,Car,0.78,707,281,883,384
298,Car,0.74,492,566,597,665
298,Car,0.55,1,488,253,613
298,Motorcycle,0.53,1736,920,1920,1080
298,Car,0.51,583,339,673,373
298,Car,0.47,424,484,537,562
298,Car,0.33,79,649,314,836
298,Car,0.27,1787,217,1863,254
298,Car,0.25,1834,209,1919,257
298,Car,0.22,1314,449,1396,515
298,Car,0.19,1752,222,1825,254
298,Car,0.15,1207,415,1401,517
299,Car,0.62,706,282,892,383
299,Car,0.56,1709,908,1920,1080
299,Car,0.56,583,338,673,375
299,Car,0.43,468,572,589,669
299,Car,0.40,1,491,243,616
299,Car,0.29,420,493,533,569
299,Motorcycle,0.27,579,499,648,569
299,Car,0.25,1783,219,1856,254
299,Car,0.24,1838,210,1919,257
299,Car,0.23,1206,415,1395,524
299,Car,0.21,82,669,300,846
299,Motorcycle,0.17,1307,419,1394,510
300,Car,0.80,1686,888,1920,1070
300,Car,0.64,599,340,677,375
300,Car,0.62,448,577,590,674
300,Car,0.49,703,283,887,386
300,Motorcycle,0.39,563,502,643,576
300,Car,0.34,6,495,221,585
300,Truck,0.29,71,671,291,864
300,Car,0.28,1834,208,1918,257
300,Car,0.24,1787,217,1866,254
300,Car,0.19,1195,411,1397,492
300,Car,0.19,1317,448,1393,502
300,Car,0.16,434,499,638,575
300,Car,0.16,426,204,480,232
301,Car,0.86,450,582,594,683
301,Car,0.81,1670,867,1919,1046
301,Car,0.68,573,343,673,378
301,Car,0.42,700,283,883,387
301,Motorcycle,0.37,1197,495,1267,570
301,Car,0.25,1837,209,1919,257
301,Car,0.25,1314,441,1387,501
301,Car,0.24,1784,218,1862,254
301,Car,0.24,1076,478,1157,544
301,Motorcycle,0.23,563,506,635,578
301,Car,0.20,1196,411,1385,499
301,Car,0.20,418,500,648,577
301,Motorcycle,0.18,706,314,784,380
301,Car,0.16,9,499,218,587
301,Truck,0.16,49,683,272,881
302,Car,0.87,1649,853,1920,1021
302,Car,0.66,571,345,672,379
302,Car,0.58,12,500,206,591
302,Car,0.45,1311,440,1384,500
302,Motorcycle,0.40,563,509,634,587
