frame_id,class_name,confidence,x1,y1,x2,y2
108,Car,0.88,329,454,414,525
108,Car,0.89,501,552,592,646
108,Car,0.82,1556,736,1732,856
108,Car,0.71,1349,712,1509,830
108,Car,0.67,1294,453,1353,527
108,Car,0.61,1176,546,1257,611
109,Car,0.91,324,456,408,534
109,Car,0.85,485,554,586,656
109,Car,0.77,1549,732,1720,851
109,Car,0.60,1170,544,1250,609
109,Car,0.62,1296,457,1342,517
109,Car,0.52,1686,702,1918,822
110,Car,0.92,317,461,405,533
110,Car,0.82,461,562,588,664
110,Car,0.75,1528,706,1698,828
110,Car,0.85,536,423,613,489
110,Car,0.62,1162,542,1245,605
110,Car,0.51,1710,690,1882,778
111,Car,0.93,311,460,403,534
111,Car,0.82,462,569,581,674
111,Car,0.74,1518,701,1682,820
111,Car,0.81,533,422,607,489
111,Car,0.59,1157,535,1249,603
111,Car,0.48,1696,685,1885,774
111,Car,0.65,1320,651,1470,796
112,Car,0.92,306,459,395,538
112,Car,0.75,1513,698,1668,815
112,Car,0.82,458,585,581,682
112,Car,0.53,1657,687,1866,787
112,Car,0.63,1321,657,1460,788
112,Car,0.73,530,427,601,494
112,Car,0.52,1154,532,1249,598
113,Car,0.83,455,590,577,692
113,Car,0.91,301,463,383,541
113,Car,0.66,1301,649,1448,782
113,Car,0.56,1660,682,1848,787
113,Car,0.74,1515,702,1651,802
113,Car,0.67,526,429,602,493
114,Car,0.91,297,466,378,542
114,Car,0.86,453,595,567,705
114,Car,0.70,1292,641,1444,775
114,Car,0.64,523,430,599,502
114,Car,0.72,1490,669,1641,786
114,Car,0.61,1636,662,1835,768
114,Car,0.72,1515,709,1641,789
114,Car,0.61,1710,694,1834,780
115,Car,0.70,514,433,597,507
115,Car,0.90,293,472,369,550
115,Car,0.88,445,594,571,715
115,Car,0.71,1295,643,1432,760
115,Car,0.69,1480,665,1621,780
115,Car,0.55,1676,624,1799,730
115,Car,0.55,1650,635,1783,738
116,Car,0.90,287,469,369,556
116,Car,0.74,510,436,592,507
116,Car,0.79,1297,643,1413,750
116,Car,0.86,438,597,553,722
116,Car,0.67,1463,654,1608,769
116,Car,0.55,1625,629,1806,748
116,Car,0.46,1029,356,1227,581
117,Car,0.90,279,482,368,560
117,Car,0.86,426,601,554,737
117,Car,0.80,505,439,593,509
117,Car,0.63,1447,647,1601,759
117,Car,0.81,1293,637,1409,744
117,Car,0.57,1665,626,1796,737
117,Car,0.73,1572,887,1899,1073
117,Car,0.63,1476,680,1599,763
117,Car,0.57,1642,632,1787,723
118,Car,0.90,268,492,365,565
118,Car,0.64,418,613,550,754
118,Car,0.64,1451,653,1580,749
118,Car,0.83,500,442,585,511
118,Car,0.61,1623,643,1761,741
118,Car,0.71,1552,869,1849,1064
118,Car,0.78,1292,634,1399,740
118,Car,0.45,1033,412,1220,577
118,Car,0.64,1583,651,1718,732
119,Car,0.90,262,494,354,569
119,Car,0.70,414,619,546,763
119,Car,0.65,1456,658,1568,745
119,Car,0.65,1429,651,1568,738
119,Car,0.68,1649,649,1760,739
119,Car,0.82,491,447,582,517
119,Car,0.76,1273,632,1380,727
119,Car,0.48,1031,392,1211,578
119,Car,0.67,1532,860,1831,1052
119,Car,0.65,1590,647,1754,732
120,Car,0.91,256,493,346,571
120,Car,0.77,1295,631,1369,719
120,Car,0.64,1421,650,1558,736
120,Car,0.84,404,635,537,779
120,Car,0.64,1595,649,1747,728
120,Car,0.51,1026,422,1217,576
120,Car,0.72,1518,851,1802,1026
120,Car,0.74,491,453,573,521
120,Car,0.64,1427,668,1549,739
121,Car,0.92,254,495,345,578
121,Car,0.73,1498,827,1764,1009
121,Car,0.71,1412,642,1546,730
121,Car,0.72,488,454,567,527
121,Car,0.71,1593,622,1735,728
121,Car,0.58,1294,624,1364,714
121,Car,0.85,392,643,536,794
121,Car,0.56,1025,401,1199,572
121,Car,0.56,1117,423,1205,577
122,Car,0.93,250,499,341,576
122,Car,0.74,1484,830,1736,990
122,Car,0.71,1434,647,1533,721
122,Car,0.57,1588,609,1723,716
122,Car,0.73,483,462,559,534
122,Car,0.81,374,659,515,802
122,Car,0.74,1291,639,1359,715
122,Car,0.57,1012,358,1205,568
123,Car,0.88,230,501,336,586
123,Car,0.80,1462,809,1720,980
123,Car,0.75,1440,637,1519,715
123,Car,0.74,479,463,554,539
123,Car,0.61,1285,617,1344,707
123,Car,0.58,1578,609,1705,710
123,Car,0.76,352,666,524,822
123,Car,0.56,1014,381,1199,570
123,Car,0.58,1588,630,1704,706
124,Car,0.77,476,464,554,539
124,Car,0.82,1453,800,1694,955
124,Car,0.88,226,507,337,588
124,Car,0.63,1594,618,1694,710
124,Car,0.73,350,689,507,833
124,Car,0.81,1431,644,1512,711
124,Car,0.63,1287,623,1338,695
124,Car,0.52,1016,396,1190,561
125,Car,0.89,219,514,332,596
125,Car,0.85,473,470,552,545
125,Car,0.89,1443,787,1673,941
125,Car,0.59,1408,641,1506,707
125,Car,0.72,331,702,504,853
125,Car,0.59,1571,626,1683,705
125,Car,0.59,1528,616,1680,685
125,Car,0.59,1283,615,1331,695
126,Car,0.90,212,518,326,601
126,Car,0.89,1424,774,1649,925
126,Car,0.87,463,473,551,551
126,Car,0.63,1409,645,1493,701
126,Car,0.69,329,717,494,870
127,Car,0.91,201,522,320,606
127,Car,0.90,1419,770,1635,912
127,Car,0.87,457,478,549,557
127,Car,0.60,315,726,483,901
127,Car,0.63,1368,604,1477,684
127,Car,0.58,1520,594,1665,684
127,Car,0.47,996,352,1187,561
128,Car,0.89,1412,756,1612,897
128,Car,0.90,196,525,314,612
128,Car,0.87,451,478,535,562
128,Car,0.63,1345,593,1469,681
128,Car,0.54,1531,591,1650,683
128,Car,0.61,306,739,479,914
128,Car,0.48,990,345,1187,548
129,Car,0.90,1391,741,1593,884
129,Car,0.87,440,484,532,567
129,Car,0.67,1343,592,1458,671
129,Car,0.90,192,530,305,613
129,Car,0.56,1504,580,1632,666
129,Car,0.46,995,322,1186,549
130,Car,0.83,1380,733,1579,869
130,Car,0.89,182,534,300,625
130,Car,0.87,434,489,528,569
130,Car,0.71,1335,588,1448,669
130,Car,0.59,1498,551,1632,669
131,Car,0.69,172,539,285,631
131,Car,0.86,1372,724,1550,858
131,Car,0.94,430,496,518,573
131,Car,0.81,1334,593,1439,666
131,Car,0.60,1495,552,1620,667
131,Car,0.81,1192,559,1263,652
132,Car,0.87,1366,718,1543,844
132,Car,0.76,162,547,276,634
132,Car,0.88,417,505,514,579
132,Car,0.78,1329,576,1429,655
132,Car,0.78,1187,558,1262,644
132,Car,0.62,1506,579,1613,659
132,Car,0.43,995,345,1182,540
133,Car,0.79,155,549,273,636
133,Car,0.88,1353,698,1531,837
133,Car,0.87,413,509,507,580
133,Car,0.74,1183,555,1262,638
133,Car,0.74,1327,572,1423,652
133,Car,0.64,1510,570,1603,654
133,Car,0.62,221,833,426,1046
134,Car,0.87,407,517,499,595
134,Car,0.76,1345,691,1513,823
134,Car,0.75,1328,570,1417,648
134,Car,0.82,141,556,264,642
134,Car,0.68,1495,549,1596,648
134,Car,0.75,1180,557,1259,629
134,Car,0.43,1001,309,1166,532
135,Car,0.89,400,519,498,605
135,Car,0.88,131,557,252,650
135,Car,0.73,1322,564,1404,640
135,Car,0.78,1338,651,1505,814
135,Car,0.69,1466,528,1590,640
135,Car,0.73,1168,552,1256,625
136,Car,0.90,394,521,493,608
136,Car,0.87,117,560,248,661
136,Car,0.70,1317,560,1396,634
136,Car,0.77,1316,664,1483,799
136,Car,0.68,1467,524,1586,636
136,Car,0.70,1161,551,1254,622
137,Car,0.92,386,521,488,625
137,Car,0.72,1471,554,1559,636
137,Car,0.85,105,557,244,666
137,Car,0.72,1313,611,1469,791
137,Car,0.70,1306,561,1391,627
137,Car,0.72,1311,664,1471,791
137,Car,0.44,993,306,1243,531
138,Car,0.93,378,530,484,630
138,Car,0.85,95,562,237,672
138,Car,0.70,1308,629,1463,785
138,Car,0.72,1456,523,1557,631
138,Car,0.67,1302,553,1388,627
139,Car,0.92,369,529,475,635
139,Car,0.86,87,579,223,676
139,Car,0.72,1300,648,1453,776
139,Car,0.72,1443,522,1551,629
139,Car,0.67,1300,549,1381,624
139,Car,0.72,1525,894,1793,1072
140,Car,0.76,1296,641,1445,772
140,Car,0.90,360,550,475,642
140,Car,0.66,1301,545,1377,617
140,Car,0.74,1435,523,1546,621
140,Car,0.83,80,585,220,683
140,Car,0.70,1504,873,1757,1062
141,Car,0.88,352,557,469,651
141,Car,0.78,1297,646,1434,755
141,Car,0.81,66,591,212,700
141,Car,0.69,1489,872,1733,1045
141,Car,0.67,1298,541,1364,609
141,Car,0.73,1429,523,1540,618
142,Car,0.89,1471,861,1720,1019
142,Car,0.87,341,559,459,659
142,Car,0.84,1296,639,1425,750
142,Car,0.82,54,594,206,709
142,Car,0.71,1430,525,1530,614
142,Car,0.67,1294,535,1362,612
143,Car,0.87,323,567,444,670
143,Car,0.81,45,595,190,712
143,Car,0.87,1457,843,1685,1006
143,Car,0.83,1293,644,1411,742
143,Car,0.71,1419,507,1525,609
143,Car,0.64,1293,535,1359,607
144,Car,0.87,310,572,439,678
144,Car,0.79,23,608,183,718
144,Car,0.71,1413,511,1523,603
144,Car,0.83,1449,836,1670,987
144,Car,0.81,1292,632,1401,737
144,Car,0.61,1293,533,1355,607
145,Car,0.89,303,589,433,690
145,Car,0.78,1291,627,1395,730
145,Car,0.80,11,620,179,728
145,Car,0.79,1442,815,1648,969
145,Car,0.70,1416,514,1513,602
145,Car,0.54,1292,527,1348,600
146,Car,0.89,292,594,427,701
146,Car,0.76,1423,807,1627,945
146,Car,0.57,1298,612,1383,723
146,Car,0.84,5,623,169,739
146,Car,0.66,1404,525,1509,600
147,Car,0.90,281,591,416,712
147,Car,0.76,1411,792,1612,931
147,Car,0.64,1789,888,1920,1053
147,Car,0.56,1295,611,1369,715
147,Car,0.78,3,610,146,744
148,Car,0.80,1407,780,1589,915
148,Car,0.90,271,599,403,722
148,Car,0.62,1768,879,1920,1031
148,Car,0.63,1398,501,1494,592
148,Car,0.58,1290,599,1364,720
148,Car,0.70,2,632,141,751
148,Car,0.72,1,583,148,758
149,Car,0.91,258,608,394,735
149,Car,0.83,1390,774,1578,906
149,Car,0.63,1741,863,1920,1056
149,Car,0.62,1387,498,1479,583
149,Car,0.62,1292,593,1361,711
149,Car,0.61,0,648,134,772
150,Car,0.87,1380,768,1557,893
150,Car,0.72,241,631,390,749
150,Car,0.81,1716,854,1920,1031
150,Car,0.60,1289,557,1349,703
150,Car,0.54,0,654,116,785
151,Car,0.76,233,634,377,770
151,Car,0.89,1375,758,1543,877
151,Car,0.81,1700,845,1920,1005
151,Car,0.60,1281,584,1337,694
151,Car,0.58,1375,487,1476,570
151,Car,0.44,1119,467,1196,562
152,Car,0.80,214,650,365,781
152,Car,0.91,1351,738,1529,867
152,Car,0.81,1681,832,1920,987
152,Car,0.59,1213,573,1332,690
152,Car,0.55,1374,485,1473,570
153,Car,0.84,199,666,365,791
153,Car,0.78,1347,734,1514,856
153,Car,0.81,1662,815,1917,967
153,Car,0.58,1369,484,1454,569
153,Car,0.58,1213,536,1272,679
153,Car,0.44,1115,469,1187,559
153,Car,0.47,0,677,83,810
154,Car,0.82,1642,801,1909,947
154,Car,0.89,181,673,354,807
154,Car,0.79,1343,718,1507,846
154,Car,0.62,1365,477,1450,568
154,Car,0.46,0,687,73,806
154,Car,0.56,1206,579,1259,665
155,Car,0.85,1628,790,1874,939
155,Car,0.68,1361,482,1447,566
155,Car,0.79,1338,706,1499,833
155,Car,0.86,162,689,332,823
155,Car,0.45,998,277,1247,554
155,Car,0.44,0,697,65,806
156,Car,0.89,1608,776,1851,918
156,Car,0.54,137,695,321,842
156,Car,0.74,1358,470,1443,569
156,Car,0.75,1330,649,1473,826
156,Car,0.54,0,704,46,811
157,Car,0.90,1595,768,1830,906
157,Car,0.80,1353,468,1441,561
157,Car,0.59,115,711,306,863
157,Car,0.71,1312,648,1467,810
157,Car,0.47,997,277,1243,546
157,Car,0.59,0,715,37,823
158,Car,0.91,1579,745,1798,887
158,Car,0.67,98,721,294,888
158,Car,0.80,1351,469,1437,559
158,Car,0.65,1308,654,1463,803
158,Car,0.45,997,278,1249,549
159,Car,0.90,1571,732,1779,872
159,Car,0.63,1298,652,1449,787
159,Car,0.80,1349,479,1433,558
159,Car,0.68,77,731,284,907
159,Car,0.54,1192,491,1262,650
159,Car,0.62,1858,735,1919,872
160,Car,0.66,1841,720,1920,863
160,Car,0.70,52,761,260,931
160,Car,0.88,1564,734,1760,861
160,Car,0.63,1290,640,1438,783
160,Car,0.76,1338,462,1433,551
160,Car,0.51,1192,492,1260,653
161,Car,0.74,1825,711,1920,856
161,Car,0.86,1549,708,1738,848
161,Car,0.68,1290,647,1435,778
161,Car,0.74,25,775,242,954
161,Car,0.68,1341,464,1428,546
162,Car,0.76,0,794,227,981
162,Car,0.73,1286,655,1411,767
162,Car,0.73,1807,711,1919,858
162,Car,0.76,1523,705,1721,836
162,Car,0.76,1585,712,1725,838
162,Car,0.60,1326,457,1420,543
163,Car,0.75,1522,699,1699,820
163,Car,0.77,1294,651,1405,754
163,Car,0.74,1790,721,1920,853
163,Car,0.74,0,824,213,1012
163,Car,0.58,1328,462,1412,540
163,Car,0.50,1172,548,1260,623
163,Car,0.74,1874,717,1920,867
164,Car,0.76,1509,701,1673,807
164,Car,0.63,1778,716,1918,833
164,Car,0.77,1291,652,1402,751
164,Car,0.58,1,839,189,1055
164,Car,0.52,1166,523,1258,621
164,Car,0.63,1871,726,1920,857
164,Car,0.51,1317,459,1410,538
165,Car,0.76,1498,682,1669,801
165,Car,0.79,1293,646,1397,744
165,Car,0.56,1755,716,1920,813
165,Car,0.51,1319,459,1410,533
165,Car,0.56,1,853,180,1071
165,Car,0.56,1834,711,1918,843
165,Car,0.54,1167,467,1256,621
165,Car,0.56,1857,728,1920,844
166,Car,0.78,1504,670,1653,787
166,Car,0.60,1834,704,1920,837
166,Car,0.77,1291,640,1380,730
166,Car,0.60,1742,718,1919,814
166,Car,0.45,730,306,809,364
166,Car,0.48,670,311,758,368
167,Car,0.68,1733,705,1920,819
167,Car,0.71,1271,630,1369,729
167,Car,0.81,1477,648,1634,777
167,Car,0.68,1806,709,1919,823
167,Car,0.71,1219,629,1371,728
167,Car,0.51,1313,458,1404,530
167,Car,0.46,718,305,806,365
167,Car,0.45,669,311,758,371
168,Car,0.78,1714,690,1919,811
168,Car,0.81,1458,649,1619,765
168,Car,0.58,1283,624,1362,724
168,Car,0.53,1310,453,1393,528
168,Car,0.58,1224,622,1364,718
168,Car,0.45,710,305,803,368
168,Car,0.45,681,310,753,373
169,Car,0.82,1708,685,1903,799
169,Car,0.65,1263,626,1357,719
169,Car,0.79,1480,651,1612,763
169,Car,0.65,1227,624,1352,714
170,Car,0.87,1692,685,1903,789
170,Car,0.79,1443,644,1600,745
170,Car,0.63,1280,623,1342,716
170,Car,0.52,1306,453,1390,524
170,Car,0.63,1218,619,1341,713
171,Car,0.89,1684,670,1870,779
171,Car,0.78,1462,652,1588,744
171,Car,0.57,1303,437,1377,517
171,Car,0.67,1218,614,1335,712
171,Car,0.78,1439,643,1594,736
171,Car,0.46,671,315,749,376
172,Car,0.90,1700,667,1846,774
172,Car,0.78,1430,640,1574,736
172,Car,0.90,1671,640,1842,770
172,Car,0.65,1205,610,1329,704
172,Car,0.55,1300,427,1394,515
172,Car,0.45,680,318,741,377
173,Car,0.90,1659,635,1835,764
173,Car,0.69,1513,871,1833,1078
173,Car,0.73,1443,643,1555,724
173,Car,0.73,1412,635,1555,721
173,Car,0.59,1221,606,1320,699
173,Car,0.56,1301,438,1369,512
173,Car,0.59,1261,608,1322,697
174,Car,0.89,1651,633,1815,747
174,Car,0.71,1487,864,1809,1077
174,Car,0.73,1410,633,1541,719
174,Car,0.61,1300,427,1368,513
174,Car,0.60,1204,594,1315,692
175,Car,0.79,1478,844,1775,1068
175,Car,0.88,1667,641,1804,743
175,Car,0.65,1393,628,1530,711
175,Car,0.63,1299,427,1367,513
175,Car,0.49,993,287,1234,518
175,Car,0.56,1204,589,1283,690
176,Car,0.90,1456,830,1752,1042
176,Car,0.88,1634,639,1785,739
176,Car,0.66,1419,630,1518,709
176,Car,0.90,1772,762,1919,964
176,Car,0.56,1197,579,1266,681
176,Car,0.66,1381,618,1521,702
176,Car,0.61,1298,427,1361,507
177,Car,0.90,1447,811,1734,1013
177,Car,0.83,1656,640,1773,731
177,Car,0.88,1751,757,1918,953
177,Car,0.74,1379,603,1512,703
177,Car,0.58,1193,581,1261,666
177,Car,0.83,1610,637,1764,720
177,Car,0.61,1297,435,1360,511
177,Car,0.45,745,303,844,368
177,Car,0.44,677,318,746,382
178,Car,0.91,1430,799,1697,1000
178,Car,0.88,1741,759,1920,926
178,Car,0.68,1374,594,1499,685
178,Car,0.78,1641,635,1755,718
178,Car,0.68,1195,571,1262,663
178,Car,0.73,1602,634,1737,713
178,Car,0.62,1293,428,1359,507
178,Car,0.44,998,279,1230,575
178,Car,0.46,741,301,841,371
179,Car,0.92,1420,797,1679,982
179,Car,0.77,1358,589,1481,673
179,Car,0.50,1648,627,1744,710
179,Car,0.77,1193,565,1261,661
179,Car,0.49,996,281,1224,574
179,Car,0.82,1724,754,1920,903
179,Car,0.67,1598,628,1718,709
179,Car,0.44,610,329,671,382
180,Car,0.93,1404,777,1656,961
180,Car,0.78,1351,590,1476,670
180,Car,0.56,997,282,1223,573
180,Car,0.78,1195,567,1263,651
180,Car,0.63,1596,612,1732,711
180,Car,0.45,738,296,854,368
181,Car,0.94,1401,775,1638,942
181,Car,0.76,1355,586,1469,667
181,Car,0.60,1001,291,1211,565
181,Car,0.63,1626,617,1725,705
181,Car,0.76,1186,567,1264,645
181,Car,0.71,1690,722,1915,878
182,Car,0.95,1386,760,1611,931
182,Car,0.72,1347,578,1459,663
182,Car,0.60,1567,607,1709,701
182,Car,0.66,1666,710,1901,864
182,Car,0.63,1000,285,1216,568
182,Car,0.72,1187,562,1261,642
183,Car,0.72,1352,577,1446,656
183,Car,0.94,1375,742,1600,920
183,Car,0.65,1651,696,1873,849
183,Car,0.72,1175,564,1258,639
183,Car,0.67,1000,284,1205,551
183,Car,0.59,1561,601,1698,692
184,Car,0.93,1368,734,1580,903
184,Car,0.70,1639,689,1851,837
184,Car,0.70,1338,576,1436,649
184,Car,0.70,1187,560,1258,638
184,Car,0.63,1000,283,1210,549
184,Car,0.58,1569,602,1686,682
185,Car,0.80,1348,724,1561,884
185,Car,0.72,1627,685,1832,830
185,Car,0.71,1323,562,1428,645
185,Car,0.62,1016,307,1198,553
185,Car,0.71,1178,554,1254,625
186,Car,0.82,1346,714,1544,869
186,Car,0.72,1327,563,1421,640
186,Car,0.63,1000,288,1197,551
186,Car,0.76,1611,675,1810,819
186,Car,0.72,1165,555,1249,627
186,Car,0.45,660,339,718,387
186,Car,0.53,1526,601,1671,676
187,Car,0.74,1336,700,1530,863
187,Car,0.76,1314,557,1411,629
187,Car,0.69,996,285,1193,549
187,Car,0.76,1154,550,1245,624
187,Car,0.78,1596,666,1795,807
187,Car,0.53,1527,582,1662,673
188,Car,0.82,1321,557,1400,623
188,Car,0.74,997,287,1194,542
188,Car,0.73,1336,649,1519,853
188,Car,0.51,1510,563,1648,665
188,Car,0.77,1583,659,1771,786
189,Car,0.57,1002,287,1191,499
189,Car,0.81,1311,552,1392,622
189,Car,0.79,1578,658,1754,783
189,Car,0.72,1320,661,1508,842
189,Car,0.52,1508,559,1634,660
190,Car,0.81,1305,543,1390,618
190,Car,0.70,1315,651,1486,832
190,Car,0.54,1507,570,1621,655
190,Car,0.44,580,340,652,404
190,Car,0.55,1009,297,1190,474
190,Car,0.44,655,341,704,389
190,Car,0.71,1004,298,1199,531
191,Car,0.79,1300,537,1381,614
191,Car,0.75,1304,654,1477,817
191,Car,0.61,1149,538,1224,606
191,Car,0.45,573,342,647,405
191,Car,0.45,654,340,704,391
191,Car,0.71,1561,633,1730,762
192,Car,0.74,1302,637,1465,802
192,Car,0.80,1299,535,1378,612
192,Car,0.58,1146,532,1220,602
192,Car,0.61,1550,628,1707,756
192,Car,0.44,655,342,702,392
193,Car,0.77,1298,639,1456,795
193,Car,0.78,1298,530,1367,605
193,Car,0.57,1016,313,1187,474
193,Car,0.52,1543,636,1680,742
193,Car,0.55,1147,533,1218,601
194,Car,0.83,1290,648,1446,784
194,Car,0.77,1296,526,1365,601
194,Car,0.57,1008,305,1177,464
194,Car,0.71,1873,695,1920,804
194,Car,0.44,650,343,706,399
195,Car,0.87,1286,643,1436,779
195,Car,0.78,1294,526,1361,598
195,Car,0.59,1505,616,1657,727
195,Car,0.68,1858,710,1919,800
195,Car,0.46,650,344,703,400
196,Car,0.89,1290,637,1424,764
196,Car,0.68,1846,700,1920,791
196,Car,0.60,1505,607,1654,725
196,Car,0.76,1291,518,1357,596
196,Car,0.46,648,340,700,397
197,Car,0.70,1832,693,1920,789
197,Car,0.86,1290,622,1406,757
197,Car,0.62,1489,607,1630,712
197,Car,0.73,1288,513,1350,592
198,Car,0.84,1286,622,1401,748
198,Car,0.72,1815,691,1919,788
198,Car,0.65,1475,599,1619,711
198,Car,0.66,1288,510,1342,587
199,Car,0.81,1295,613,1394,742
199,Car,0.75,1792,688,1920,783
199,Car,0.61,1288,510,1337,586
199,Car,0.62,1709,870,1920,1042
200,Car,0.60,1294,596,1378,733
200,Car,0.66,1779,672,1919,771
200,Car,0.67,1466,586,1602,699
200,Car,0.66,1831,675,1918,784
200,Car,0.63,1518,854,1920,1060
200,Car,0.66,1860,683,1920,786
200,Car,0.77,1521,873,1823,1071
200,Car,0.45,728,299,825,385
200,Car,0.46,639,342,692,404
201,Car,0.67,1774,666,1920,770
201,Car,0.66,1498,838,1916,1059
201,Car,0.60,1288,594,1368,726
201,Car,0.70,999,297,1189,580
201,Car,0.64,1449,569,1592,685
202,Car,0.69,1757,664,1918,745
202,Car,0.61,1290,606,1364,722
202,Car,0.78,1482,827,1905,985
202,Car,0.64,1449,564,1579,683
202,Car,0.87,1486,850,1858,1035
202,Car,0.48,630,345,692,413
202,Car,0.64,1000,299,1190,583
202,Car,0.48,530,369,596,421
202,Car,0.61,1219,595,1267,710
203,Car,0.66,1444,557,1567,671
203,Car,0.65,1291,604,1358,720
203,Car,0.70,1741,658,1906,742
203,Car,0.76,1619,808,1864,955
203,Car,0.81,1461,846,1720,1004
203,Car,0.59,1002,300,1184,574
203,Car,0.47,529,370,591,422
204,Car,0.79,1446,800,1832,972
204,Car,0.71,1724,648,1898,742
204,Car,0.69,1439,558,1548,665
204,Car,0.62,1287,597,1343,712
204,Car,0.53,999,298,1179,567
204,Car,0.49,623,351,684,416
204,Car,0.49,528,368,588,423
204,Car,0.71,1761,666,1896,749
205,Car,0.77,1441,780,1815,956
205,Car,0.69,1710,633,1885,736
205,Car,0.71,1417,554,1542,661
205,Car,0.61,1265,549,1339,707
205,Car,0.51,622,350,681,416
205,Car,0.57,1001,301,1182,578
205,Car,0.61,1286,570,1338,708
205,Car,0.61,1207,545,1314,703
205,Car,0.51,528,373,583,426
206,Car,0.56,622,346,679,416
206,Car,0.69,1704,632,1868,725
206,Car,0.72,1423,790,1795,952
206,Car,0.58,998,294,1169,557
206,Car,0.72,1421,770,1781,919
206,Car,0.71,1416,544,1533,655
206,Car,0.51,1248,573,1331,703
206,Car,0.56,524,365,579,425
206,Car,0.51,1278,580,1331,702
206,Car,0.51,1201,554,1324,701
207,Car,0.75,1407,766,1759,922
207,Car,0.57,617,353,676,418
207,Car,0.62,1713,634,1849,725
207,Car,0.73,1403,528,1526,652
207,Car,0.53,1688,629,1852,712
207,Car,0.60,1000,286,1171,555
207,Car,0.62,1750,643,1846,722
207,Car,0.49,1201,562,1264,695
207,Car,0.57,519,377,575,429
208,Car,0.76,1394,748,1747,917
208,Car,0.60,1684,630,1829,713
208,Car,0.72,1411,543,1515,642
208,Car,0.63,616,358,674,420
208,Car,0.53,1198,555,1269,683
208,Car,0.59,998,282,1167,554
209,Car,0.78,1380,740,1724,891
209,Car,0.68,1717,630,1818,710
209,Car,0.62,613,353,674,419
209,Car,0.67,1389,514,1505,641
209,Car,0.59,998,286,1173,549
209,Car,0.68,1671,625,1816,704
209,Car,0.52,1193,559,1260,675
209,Car,0.77,515,378,570,435
210,Car,0.68,1390,508,1500,634
210,Car,0.79,1374,738,1704,897
210,Car,0.65,611,354,674,421
210,Car,0.65,1659,619,1813,701
210,Car,0.57,998,281,1167,551
210,Car,0.52,1187,559,1256,664
210,Car,0.70,508,375,570,439
211,Car,0.60,1364,710,1683,875
211,Car,0.63,1391,508,1486,626
211,Car,0.68,1645,608,1798,692
211,Car,0.67,500,376,567,442
211,Car,0.64,611,360,669,426
211,Car,0.57,995,278,1169,549
211,Car,0.63,1187,557,1258,653
212,Car,0.60,1350,708,1669,860
212,Car,0.63,1633,604,1783,692
212,Car,0.63,492,377,565,445
212,Car,0.62,1368,503,1475,623
212,Car,0.63,1666,615,1781,692
212,Car,0.67,606,357,669,426
212,Car,0.55,997,277,1167,544
213,Car,0.68,1635,601,1763,684
213,Car,0.78,1350,732,1521,857
213,Car,0.70,1168,536,1258,653
213,Car,0.59,490,379,560,444
213,Car,0.65,602,357,668,425
213,Car,0.63,1347,711,1568,857
213,Car,0.63,1343,707,1652,861
213,Car,0.70,1365,488,1470,616
214,Car,0.72,1621,600,1749,675
214,Car,0.71,1361,498,1460,606
214,Car,0.66,488,379,557,449
214,Car,0.71,1165,535,1258,649
214,Car,0.64,602,352,664,428
214,Car,0.57,1347,679,1630,842
214,Car,0.57,1343,694,1536,847
215,Car,0.77,1353,485,1456,610
215,Car,0.74,1625,597,1741,674
215,Car,0.77,1164,535,1258,644
215,Car,0.54,1359,663,1615,811
215,Car,0.61,600,352,664,429
215,Car,0.66,484,380,551,451
216,Car,0.71,1348,487,1449,603
216,Car,0.59,1334,653,1602,808
216,Car,0.76,1650,600,1730,669
216,Car,0.61,597,349,660,430
216,Car,0.67,1611,591,1733,663
216,Car,0.71,1158,516,1261,634
217,Car,0.66,1328,655,1590,796
217,Car,0.69,1602,585,1719,656
217,Car,0.72,1344,482,1440,600
217,Car,0.64,596,358,664,427
217,Car,0.70,1325,653,1477,810
218,Car,0.70,1585,577,1702,652
218,Car,0.69,1319,684,1457,799
218,Car,0.61,1338,477,1440,597
218,Car,0.63,595,363,658,428
218,Car,0.64,1405,650,1570,748
218,Car,0.62,474,403,537,460
218,Car,0.64,1151,521,1256,628
218,Car,0.64,1363,656,1573,781
219,Car,0.61,1333,491,1433,587
219,Car,0.67,1607,582,1693,647
219,Car,0.59,466,397,533,461
219,Car,0.67,1572,571,1694,647
219,Car,0.60,1326,656,1477,785
219,Car,0.60,1305,654,1566,782
219,Car,0.46,688,353,766,403
219,Car,0.61,1325,648,1558,756
220,Car,0.70,1577,572,1685,644
220,Car,0.64,1327,485,1421,581
220,Car,0.61,1300,640,1535,781
220,Car,0.51,455,402,529,463
220,Car,0.61,1299,647,1430,782
220,Car,0.51,590,377,650,436
221,Car,0.71,1557,564,1672,641
221,Car,0.61,1295,658,1422,772
221,Car,0.68,1321,481,1420,578
221,Car,0.57,1361,639,1524,732
221,Car,0.52,455,405,526,462
222,Car,0.72,1549,564,1664,638
222,Car,0.66,1296,653,1413,754
222,Car,0.59,452,404,524,467
