frame_id,class_name,confidence,x1,y1,x2,y2
691,Car,0.76,1445,529,1549,598
691,Car,0.69,30,717,245,930
691,Car,0.57,1309,480,1361,539
691,Car,0.56,1007,318,1278,574
691,Car,0.28,1200,432,1271,574
691,Car,0.24,309,764,472,929
691,Car,0.23,1797,233,1885,277
691,Car,0.19,1206,432,1360,567
691,Car,0.14,667,337,747,466
691,Car,0.13,1827,231,1919,281
691,Car,0.10,1862,961,1920,1080
692,Car,0.89,534,429,605,492
692,Car,0.87,329,487,426,568
692,Car,0.81,4,727,225,936
692,Car,0.78,1004,318,1271,569
692,Car,0.73,1345,709,1515,858
692,Car,0.68,1442,525,1532,584
692,Car,0.63,1467,624,1616,727
692,Car,0.60,299,778,470,947
692,Car,0.45,62,720,225,842
692,Car,0.33,1308,467,1360,535
692,Car,0.19,1802,233,1897,276
692,Car,0.19,1830,941,1920,1078
692,Car,0.16,1196,428,1265,572
692,Car,0.13,668,346,742,457
693,Car,0.92,324,485,422,570
693,Car,0.83,535,431,603,495
693,Car,0.80,3,737,214,968
693,Car,0.71,1464,629,1601,714
693,Car,0.64,1434,517,1534,579
693,Car,0.61,1342,709,1504,845
693,Car,0.51,1003,354,1273,562
693,Car,0.37,1806,920,1920,1066
693,Car,0.31,1192,422,1267,566
693,Car,0.16,663,338,758,467
693,Car,0.14,1802,233,1901,277
693,Car,0.14,287,779,462,969
693,Car,0.13,1311,456,1365,522
694,Car,0.90,321,488,418,568
694,Car,0.77,532,437,599,493
694,Car,0.74,1777,919,1917,1063
694,Car,0.70,1435,522,1525,580
694,Car,0.65,1458,631,1586,710
694,Car,0.58,1321,683,1478,824
694,Car,0.57,1005,341,1265,562
694,Car,0.53,0,745,199,992
694,Car,0.41,268,806,453,982
694,Car,0.35,1191,414,1264,563
694,Car,0.25,1312,455,1374,525
694,Car,0.23,658,338,751,459
694,Car,0.14,0,210,88,265
694,Car,0.12,1308,457,1435,533
695,Car,0.91,315,489,417,577
695,Car,0.82,1313,681,1467,812
695,Car,0.81,527,436,596,497
695,Car,0.75,1446,622,1574,708
695,Car,0.69,1753,890,1917,1071
695,Car,0.65,1007,340,1253,556
695,Car,0.46,1,751,191,1013
695,Car,0.45,249,834,439,1008
695,Car,0.34,1194,417,1263,515
695,Car,0.33,1426,520,1542,575
695,Car,0.14,0,210,87,267
695,Car,0.13,1797,233,1893,278
695,Car,0.13,1191,417,1334,547
695,Car,0.10,662,397,740,464
696,Car,0.86,309,493,410,575
696,Car,0.82,1315,677,1459,800
696,Car,0.80,1727,879,1920,1062
696,Car,0.70,525,440,593,502
696,Car,0.68,236,842,431,1035
696,Car,0.62,1434,615,1559,696
696,Car,0.59,1006,333,1245,553
696,Car,0.53,1,794,169,1049
696,Car,0.49,1412,512,1515,573
696,Car,0.43,1187,425,1282,550
696,Car,0.18,659,389,738,469
696,Car,0.17,1796,232,1893,277
697,Car,0.89,305,494,405,576
697,Car,0.87,1295,668,1436,790
697,Car,0.80,1703,876,1920,1034
697,Car,0.74,1429,602,1551,696
697,Car,0.73,1405,509,1490,568
697,Car,0.68,522,438,591,497
697,Car,0.64,1005,317,1249,550
697,Car,0.53,1,771,154,1072
697,Car,0.39,224,860,426,1062
697,Car,0.31,1191,400,1270,503
697,Car,0.24,1798,232,1892,278
698,Car,0.89,302,496,405,578
698,Car,0.84,1679,866,1914,1015
698,Car,0.83,1423,601,1539,684
698,Car,0.82,1302,668,1422,777
698,Car,0.75,517,436,590,502
698,Car,0.67,1402,506,1484,565
698,Car,0.43,1004,346,1246,546
698,Car,0.26,1797,233,1891,279
698,Car,0.22,654,414,721,477
698,Car,0.18,1187,393,1272,495
698,Car,0.15,0,788,137,981
698,Car,0.13,1410,513,1540,583
698,Car,0.12,206,885,418,1078
699,Car,0.94,295,498,404,583
699,Car,0.91,1658,852,1899,999
699,Car,0.87,1419,599,1531,679
699,Car,0.82,513,442,588,503
699,Car,0.72,1301,662,1409,764
699,Car,0.60,0,806,124,989
699,Car,0.50,1390,504,1480,565
699,Car,0.46,1006,339,1246,543
699,Car,0.23,1409,523,1534,682
699,Car,0.20,1182,414,1271,499
699,Car,0.20,1798,232,1889,279
699,Car,0.14,0,870,62,1080
699,Car,0.13,662,426,719,478
700,Car,0.95,293,498,389,586
700,Car,0.84,511,445,585,509
700,Car,0.83,1640,836,1867,975
700,Car,0.72,1410,596,1515,676
700,Car,0.65,1298,654,1395,749
700,Car,0.63,1,827,102,1044
700,Car,0.46,1009,316,1252,537
700,Car,0.35,42,918,399,1080
700,Car,0.35,660,411,723,480
700,Car,0.24,1384,503,1475,561
700,Car,0.19,1797,232,1884,281
700,Car,0.14,631,416,693,467
700,Car,0.12,651,331,743,476
700,Car,0.11,0,208,85,263
701,Car,0.94,292,503,386,589
701,Car,0.93,1624,823,1840,954
701,Car,0.85,507,447,581,514
701,Car,0.75,1290,642,1375,739
701,Car,0.68,1,840,86,1025
701,Car,0.57,1008,317,1255,537
701,Car,0.42,1419,595,1508,669
701,Car,0.39,661,425,717,484
701,Car,0.21,1796,232,1883,280
701,Truck,0.17,1006,328,1259,540
701,Car,0.15,632,423,691,470
701,Car,0.13,0,208,86,262
701,Car,0.12,415,409,480,457
702,Car,0.94,291,509,381,596
702,Car,0.84,1607,811,1818,940
702,Car,0.78,503,450,574,516
702,Car,0.78,1394,587,1508,662
702,Car,0.76,1271,631,1368,733
702,Car,0.63,1011,323,1252,539
702,Car,0.29,1380,496,1469,548
702,Car,0.28,655,420,711,484
702,Car,0.28,0,848,67,1039
702,Car,0.27,1794,231,1880,279
702,Car,0.25,0,207,86,261
702,Car,0.20,630,418,694,475
702,Car,0.12,1152,416,1237,527
702,Car,0.10,955,230,1022,272
703,Car,0.90,280,512,373,599
703,Car,0.89,496,451,572,522
703,Car,0.85,1583,784,1791,927
703,Car,0.66,1293,624,1360,730
703,Car,0.66,1401,584,1497,658
703,Car,0.65,1012,320,1240,529
703,Car,0.55,650,417,707,484
703,Car,0.36,0,206,85,260
703,Car,0.27,1794,231,1884,279
703,Car,0.26,1234,628,1352,721
703,Car,0.22,635,336,708,475
703,Ambulance,0.21,1395,579,1501,659
703,Car,0.18,1160,413,1253,526
703,Car,0.14,957,230,1026,272
703,Car,0.13,1380,497,1481,545
704,Car,0.91,1572,782,1767,909
704,Car,0.90,493,452,567,523
704,Car,0.77,269,517,370,599
704,Car,0.65,1218,607,1344,724
704,Car,0.58,1389,552,1488,655
704,Car,0.57,1013,361,1197,522
704,Car,0.51,626,359,709,479
704,Car,0.27,0,206,90,260
704,Car,0.26,1795,231,1878,279
704,Car,0.24,409,414,472,463
704,Car,0.13,956,230,1027,271
705,Car,0.90,1557,774,1749,896
705,Car,0.86,489,458,564,525
705,Car,0.80,1377,574,1479,651
705,Car,0.72,257,517,370,604
705,Car,0.71,1017,347,1225,522
705,Car,0.54,625,423,700,481
705,Car,0.36,1229,596,1333,702
705,Car,0.27,1215,599,1278,699
705,Car,0.23,0,207,90,260
705,Car,0.23,1794,231,1882,279
705,Car,0.20,1366,494,1479,648
705,Car,0.20,955,230,1032,272
705,Car,0.16,1149,401,1282,520
705,Car,0.15,407,418,467,463
706,Car,0.86,1540,752,1721,883
706,Car,0.86,252,522,365,606
706,Car,0.78,485,463,560,527
706,Car,0.64,1016,370,1205,522
706,Car,0.57,1370,574,1476,648
706,Car,0.56,618,425,707,487
706,Car,0.50,1362,491,1469,538
706,Car,0.45,1206,591,1288,695
706,Car,0.37,1794,231,1885,281
706,Car,0.28,0,208,89,262
706,Car,0.21,1186,368,1285,495
706,Car,0.18,1013,391,1113,527
706,Car,0.13,1134,333,1267,471
706,Car,0.13,1366,491,1480,646
706,Car,0.11,956,230,1029,271
707,Car,0.90,247,526,357,616
707,Car,0.87,1523,745,1699,865
707,Car,0.84,481,466,556,530
707,Car,0.78,1016,328,1229,516
707,Car,0.56,619,424,696,487
707,Car,0.53,1368,569,1471,646
707,Car,0.45,1357,484,1470,634
707,Car,0.38,1793,230,1888,280
707,Car,0.34,1207,586,1289,686
707,Car,0.31,0,208,91,263
707,Car,0.30,1174,376,1287,504
707,Car,0.20,620,341,720,487
708,Car,0.92,241,526,357,623
708,Car,0.91,1511,724,1682,855
708,Car,0.84,480,463,555,530
708,Car,0.78,1032,353,1197,514
708,Car,0.53,614,425,696,489
708,Car,0.50,1364,483,1468,643
708,Car,0.34,1791,231,1884,281
708,Car,0.28,0,209,91,264
708,Car,0.24,1198,588,1286,682
708,Car,0.21,1023,396,1112,515
708,Car,0.14,1165,381,1279,490
709,Car,0.93,233,532,352,628
709,Car,0.88,478,464,554,535
709,Car,0.84,1021,328,1234,505
709,Car,0.79,1499,730,1666,842
709,Car,0.54,1365,566,1454,634
709,Car,0.46,621,429,694,495
709,Car,0.31,1194,580,1284,669
709,Car,0.27,0,209,91,266
709,Car,0.27,1337,470,1461,636
709,Car,0.16,1791,232,1876,279
709,Car,0.11,790,221,904,269
710,Car,0.91,474,464,553,539
710,Car,0.91,225,537,349,630
710,Car,0.70,1356,563,1445,629
710,Car,0.66,1191,576,1278,663
710,Car,0.65,1485,698,1647,821
710,Car,0.56,1018,328,1265,505
710,Car,0.52,1022,374,1127,507
710,Car,0.34,612,365,704,493
710,Car,0.27,1337,470,1436,532
710,Car,0.21,0,210,94,266
710,Car,0.15,373,427,446,475
710,Car,0.13,1145,401,1263,496
711,Car,0.92,221,538,345,632
711,Car,0.91,468,467,550,543
711,Car,0.73,1016,325,1258,501
711,Car,0.70,1464,687,1629,818
711,Car,0.53,1188,577,1278,651
711,Car,0.39,612,429,697,493
711,Car,0.38,1358,562,1433,622
711,Car,0.17,1315,541,1443,619
711,Car,0.12,377,425,446,473
711,Car,0.12,1183,511,1450,635
712,Car,0.91,212,544,340,638
712,Car,0.87,461,474,548,551
712,Car,0.86,1021,323,1254,501
712,Car,0.69,1460,674,1617,807
712,Car,0.68,1166,564,1272,640
712,Car,0.32,376,428,440,475
712,Car,0.29,612,423,691,508
712,Car,0.24,1332,478,1431,630
712,Car,0.19,605,356,728,504
712,Car,0.16,0,210,96,265
712,Car,0.14,1346,539,1428,617
713,Car,0.92,205,541,338,642
713,Car,0.85,454,477,539,553
713,Car,0.79,1445,672,1615,795
713,Car,0.75,1035,317,1254,498
713,Car,0.74,1158,559,1265,639
713,Car,0.51,617,438,690,512
713,Car,0.37,1041,395,1215,495
713,Car,0.31,1328,463,1424,613
713,Car,0.17,0,211,94,265
713,Car,0.16,371,431,436,475
714,Car,0.88,1434,671,1597,785
714,Car,0.85,198,554,330,646
714,Car,0.81,450,478,534,553
714,Car,0.67,1022,318,1254,495
714,Car,0.63,618,448,693,517
714,Ambulance,0.35,1328,465,1418,613
714,Car,0.35,1154,556,1256,634
714,Car,0.23,1029,379,1188,492
714,Car,0.19,0,212,90,265
714,Car,0.16,365,435,437,482
714,Car,0.11,599,432,657,495
714,Car,0.10,191,520,254,588
715,Car,0.90,442,480,530,559
715,Car,0.88,1418,667,1568,779
715,Car,0.87,191,557,327,652
715,Car,0.77,1022,318,1255,492
715,Car,0.68,616,448,686,520
715,Car,0.49,1150,550,1249,629
715,Car,0.17,356,434,429,482
715,Ambulance,0.17,1328,487,1408,614
715,Car,0.15,0,210,90,264
715,Car,0.14,181,519,239,596
716,Car,0.89,436,482,531,564
716,Car,0.88,183,555,324,658
716,Car,0.84,1024,323,1254,488
716,Car,0.81,1406,666,1550,763
716,Car,0.35,615,452,688,522
716,Car,0.25,1325,535,1399,607
716,Car,0.18,0,211,97,264
716,Car,0.18,1312,459,1404,600
716,Car,0.13,355,432,433,482
716,Car,0.12,1151,546,1241,626
716,Car,0.10,593,433,665,506
717,Car,0.86,435,490,522,567
717,Car,0.86,169,558,312,661
717,Car,0.82,1399,668,1541,756
717,Car,0.63,1022,323,1243,485
717,Car,0.46,350,430,427,483
717,Car,0.42,588,439,685,523
717,Car,0.39,1150,539,1237,618
717,Car,0.17,0,210,101,264
717,Car,0.16,1307,530,1396,609
718,Car,0.91,430,495,518,572
718,Car,0.90,164,560,299,670
718,Car,0.76,1388,657,1529,745
718,Car,0.73,594,453,681,528
718,Car,0.61,1018,322,1241,480
718,Car,0.43,344,435,427,488
718,Car,0.30,1148,538,1230,616
718,Car,0.20,0,210,99,265
718,Car,0.15,1,208,48,258
718,Car,0.15,726,218,808,265
719,Car,0.91,426,499,515,578
719,Car,0.90,1378,643,1517,741
719,Car,0.86,158,568,292,672
719,Car,0.72,1023,315,1249,480
719,Car,0.58,597,447,682,529
719,Car,0.46,338,438,423,491
719,Car,0.41,1145,529,1220,610
719,Car,0.17,0,210,101,265
719,Car,0.16,1305,460,1391,584
719,Car,0.14,723,218,807,265
720,Car,0.91,418,500,511,579
720,Car,0.83,1369,642,1502,736
720,Car,0.79,151,575,286,674
720,Car,0.63,337,438,418,492
720,Car,0.57,595,458,679,534
720,Car,0.56,1024,320,1244,479
720,Car,0.31,1144,532,1218,604
720,Car,0.28,1303,453,1390,588
720,Car,0.23,0,206,100,264
720,Car,0.20,112,543,163,610
720,Car,0.17,3,560,73,613
720,Car,0.11,720,217,807,263
721,Car,0.93,415,501,510,582
721,Car,0.75,138,582,280,676
721,Car,0.69,1351,634,1482,728
721,Car,0.64,1023,317,1240,481
721,Car,0.55,589,448,677,535
721,Car,0.53,334,438,415,492
721,Car,0.34,111,545,161,622
721,Car,0.23,1136,523,1213,597
721,Car,0.19,1,208,100,263
721,Car,0.17,2,562,76,614
721,Ambulance,0.11,1306,499,1375,588
721,Car,0.10,724,216,807,261
722,Car,0.95,411,501,501,585
722,Car,0.79,125,584,277,687
722,Car,0.67,1346,631,1475,716
722,Car,0.65,584,453,670,535
722,Car,0.44,1305,451,1377,584
722,Car,0.29,87,542,152,628
722,Car,0.24,329,443,406,494
722,Car,0.19,1020,322,1242,473
722,Car,0.12,1,557,92,632
722,Car,0.10,1138,524,1214,590
723,Car,0.94,405,505,497,588
723,Car,0.83,1342,619,1469,713
723,Car,0.78,121,584,268,698
723,Car,0.48,581,452,664,536
723,Car,0.31,327,444,407,496
723,Car,0.29,81,542,147,637
723,Car,0.29,1305,462,1369,580
723,Car,0.26,562,448,654,501
723,Car,0.16,741,334,811,421
723,Car,0.13,1006,317,1258,597
723,Car,0.12,15,209,102,265
724,Car,0.95,400,514,495,599
724,Car,0.92,1332,614,1453,703
724,Car,0.85,115,589,264,704
724,Car,0.57,587,454,665,541
724,Car,0.36,326,447,404,498
724,Car,0.31,1306,452,1363,575
724,Car,0.22,1028,377,1206,591
724,Car,0.20,66,544,137,648
724,Car,0.17,563,447,646,501
724,Car,0.14,1018,330,1215,470
725,Car,0.94,394,519,493,605
725,Car,0.88,99,592,256,708
725,Car,0.80,1325,612,1441,697
725,Car,0.51,584,458,661,539
725,Car,0.34,1025,364,1201,591
725,Car,0.32,559,450,645,500
725,Car,0.30,320,450,395,503
725,Car,0.29,1303,450,1364,575
725,Car,0.20,1311,474,1367,664
725,Car,0.14,0,209,93,266
725,Car,0.11,18,563,101,667
725,Car,0.11,1316,501,1447,699
726,Car,0.95,389,522,490,612
726,Car,0.90,94,595,251,712
726,Car,0.72,1320,610,1433,693
726,Car,0.43,317,450,392,504
726,Car,0.40,1025,367,1203,586
726,Car,0.39,572,466,662,552
726,Car,0.36,556,457,660,502
726,Car,0.32,40,565,99,665
726,Car,0.27,1305,474,1360,569
726,Car,0.16,0,566,82,661
726,Car,0.15,1310,501,1404,675
726,Car,0.14,1790,231,1880,282
726,Car,0.13,736,388,786,422
726,Car,0.10,0,209,89,265
727,Car,0.89,86,599,247,717
727,Car,0.86,384,531,482,613
727,Car,0.77,1320,607,1421,685
727,Car,0.47,20,566,92,677
727,Car,0.37,310,450,389,510
727,Car,0.34,1308,496,1419,685
727,Car,0.30,553,456,615,505
727,Car,0.29,1304,479,1360,566
727,Car,0.28,571,461,639,545
727,Car,0.26,583,477,662,564
727,Car,0.21,1017,359,1198,596
727,Car,0.20,1791,231,1899,282
727,Car,0.15,0,208,91,267
728,Car,0.92,377,537,483,614
728,Car,0.87,74,612,236,722
728,Car,0.77,1312,590,1407,674
728,Car,0.61,576,476,662,564
728,Car,0.50,3,562,81,677
728,Car,0.44,553,458,618,506
728,Car,0.38,1302,496,1413,674
728,Car,0.27,1009,366,1190,595
728,Car,0.24,308,451,385,510
728,Car,0.21,1792,231,1903,282
728,Car,0.17,0,209,90,268
728,Car,0.16,1303,469,1388,566
729,Car,0.95,370,537,477,621
729,Car,0.86,61,621,226,734
729,Car,0.77,1313,589,1397,664
729,Car,0.65,563,468,655,568
729,Car,0.40,545,457,629,531
729,Car,0.33,1302,499,1400,664
729,Car,0.31,0,561,73,684
729,Car,0.30,306,452,385,511
729,Car,0.19,1016,368,1184,574
729,Car,0.18,1303,492,1384,576
729,Car,0.16,1303,494,1349,555
729,Car,0.14,1013,319,1252,456
729,Car,0.10,0,210,90,268
730,Car,0.98,367,537,470,627
730,Car,0.77,1314,578,1394,663
730,Car,0.76,49,617,221,736
730,Car,0.59,564,486,647,571
730,Car,0.46,1010,320,1258,457
730,Car,0.34,302,456,375,513
730,Car,0.25,0,562,58,687
730,Car,0.22,1303,486,1392,661
730,Car,0.16,543,466,624,517
730,Car,0.15,0,211,90,269
730,Car,0.11,1799,233,1903,280
731,Car,0.92,360,542,465,636
731,Car,0.82,1313,572,1384,659
731,Car,0.61,38,636,212,748
731,Car,0.52,556,479,649,576
731,Car,0.35,1015,319,1256,452
731,Car,0.35,296,460,369,517
731,Car,0.21,1299,497,1385,660
731,Car,0.20,0,599,34,698
731,Car,0.17,1799,232,1903,281
731,Car,0.13,539,465,629,545
731,Car,0.11,0,211,89,269
732,Car,0.96,351,539,457,641
732,Car,0.82,1306,572,1374,650
732,Car,0.78,16,634,207,757
732,Car,0.68,559,505,644,587
732,Car,0.43,1017,326,1245,453
732,Car,0.33,293,462,368,518
732,Car,0.19,1800,232,1902,280
732,Car,0.18,0,211,88,269
733,Car,0.94,339,545,448,648
733,Car,0.75,1308,571,1369,653
733,Car,0.75,556,492,640,588
733,Car,0.52,9,640,191,761
733,Car,0.41,288,461,365,523
733,Car,0.27,1295,497,1368,653
733,Car,0.24,1800,232,1899,281
733,Car,0.19,1078,326,1262,451
733,Car,0.15,530,469,634,550
733,Car,0.14,0,210,92,268
733,Car,0.11,1078,392,1165,543
734,Car,0.91,332,557,442,654
734,Car,0.88,11,654,187,777
734,Car,0.83,554,507,637,595
734,Car,0.76,1302,570,1359,646
734,Car,0.36,279,464,359,527
734,Car,0.35,1014,332,1234,453
734,Car,0.32,1017,342,1164,524
734,Car,0.24,1288,470,1361,648
734,Car,0.19,0,209,94,267
734,Car,0.19,1798,232,1902,281
735,Car,0.93,319,559,442,661
735,Car,0.79,7,657,182,784
735,Car,0.71,1304,567,1355,641
735,Car,0.71,554,496,634,600
735,Car,0.46,270,466,359,528
735,Car,0.34,516,467,611,537
735,Car,0.32,803,310,883,377
735,Car,0.27,0,206,96,267
735,Car,0.20,1066,419,1156,535
735,Car,0.17,1011,350,1164,544
735,Car,0.16,1798,232,1903,281
735,Car,0.13,1280,476,1358,641
735,Car,0.12,1069,331,1259,428
736,Car,0.96,312,563,435,666
736,Car,0.80,3,658,172,790
736,Car,0.68,547,482,635,604
736,Car,0.60,1281,512,1350,635
736,Car,0.50,264,467,353,529
736,Car,0.47,518,466,627,534
736,Car,0.47,1077,448,1148,534
736,Car,0.36,791,310,884,379
736,Car,0.32,1240,437,1291,567
736,Car,0.23,1245,464,1354,631
736,Car,0.21,0,206,98,266
736,Car,0.10,1797,233,1898,281
737,Car,0.96,310,568,429,674
737,Car,0.77,547,491,629,608
737,Car,0.67,258,468,347,533
737,Car,0.61,1,660,166,811
737,Car,0.41,519,468,615,536
737,Car,0.34,1240,424,1292,567
737,Car,0.32,1268,540,1344,631
737,Car,0.27,1078,412,1146,532
737,Car,0.20,302,469,355,528
737,Car,0.14,1011,362,1169,443
737,Car,0.14,0,208,103,268
737,Car,0.12,787,312,883,379
737,Car,0.12,1801,234,1900,280
737,Car,0.10,1244,457,1346,627
738,Car,0.93,299,573,427,678
738,Car,0.80,545,498,626,612
738,Car,0.73,257,475,341,536
738,Car,0.59,1,664,151,818
738,Car,0.42,513,470,595,534
738,Car,0.28,1233,465,1289,601
738,Car,0.20,1006,318,1160,447
738,Car,0.15,1237,493,1325,620
738,Car,0.14,1006,357,1146,535
738,Car,0.13,1260,535,1338,623
738,Car,0.13,1076,398,1145,531
738,Car,0.11,709,398,768,443
738,Car,0.10,160,507,213,541
739,Car,0.95,294,586,421,687
739,Car,0.81,538,497,625,621
739,Car,0.63,250,477,336,538
739,Car,0.44,502,478,588,540
739,Car,0.42,1010,316,1169,445
739,Car,0.41,0,671,140,822
739,Car,0.23,1074,446,1146,531
739,Car,0.21,1233,449,1295,618
739,Car,0.19,711,396,768,442
739,Car,0.15,1066,330,1264,431
739,Car,0.14,1012,349,1153,515
739,Car,0.10,1801,234,1900,280
740,Car,0.92,285,592,414,700
740,Car,0.86,248,477,331,541
740,Car,0.81,531,522,624,626
740,Car,0.55,0,682,129,836
740,Car,0.39,501,478,593,547
740,Car,0.31,1227,442,1291,613
740,Car,0.26,1008,311,1156,445
740,Car,0.16,0,207,111,268
740,Car,0.14,557,376,622,438
740,Car,0.13,1046,373,1142,528
741,Car,0.89,279,595,408,702
741,Car,0.80,240,479,326,543
741,Car,0.79,527,511,620,632
741,Car,0.48,0,688,116,841
741,Car,0.41,1011,319,1166,444
741,Car,0.34,499,477,597,564
741,Car,0.33,709,394,773,446
741,Car,0.25,1007,356,1152,526
741,Car,0.22,1227,448,1286,606
741,Car,0.13,161,499,217,543
741,Car,0.11,1064,346,1244,437
742,Car,0.89,270,597,399,709
742,Car,0.80,236,481,321,545
742,Car,0.61,1012,328,1182,444
742,Car,0.52,519,497,610,639
742,Car,0.40,1,703,108,854
742,Car,0.24,1222,444,1286,603
742,Car,0.22,1008,350,1142,515
742,Car,0.20,710,395,765,443
742,Car,0.13,163,500,221,544
742,Car,0.11,1089,336,1259,421
742,Car,0.11,781,323,872,375
743,Car,0.89,259,608,397,717
743,Car,0.76,518,506,607,646
743,Car,0.74,227,479,324,547
743,Car,0.55,1,710,98,857
743,Car,0.46,1012,348,1144,513
743,Car,0.19,550,368,626,447
743,Car,0.17,174,497,225,545
743,Car,0.16,1219,472,1287,600
743,Car,0.16,692,399,754,442
743,Car,0.15,26,206,115,259
743,Car,0.14,1013,338,1233,429
744,Car,0.90,247,616,391,727
744,Car,0.82,515,521,603,650
744,Car,0.81,224,481,316,552
744,Car,0.58,1008,337,1150,467
744,Car,0.54,1216,438,1284,594
744,Car,0.47,0,717,86,850
744,Car,0.22,20,207,115,260
744,Car,0.18,490,495,586,571
744,Car,0.12,1040,346,1249,421
744,Car,0.12,179,490,264,548
745,Car,0.94,238,621,381,737
745,Car,0.82,512,521,599,666
745,Car,0.77,217,483,312,551
745,Car,0.61,1011,316,1191,439
745,Car,0.56,481,493,574,571
745,Car,0.48,1217,437,1284,591
745,Car,0.44,0,724,80,854
745,Car,0.27,1008,356,1131,513
745,Car,0.26,20,207,116,261
745,Car,0.22,619,378,683,450
745,Car,0.17,684,377,805,450
745,Car,0.16,1044,360,1244,428
745,Car,0.15,526,368,616,452
745,Car,0.13,1845,962,1919,1080
745,Car,0.12,267,477,322,550
746,Car,0.93,234,626,373,743
746,Car,0.71,213,484,307,552
746,Car,0.62,478,496,577,574
746,Car,0.61,503,516,600,670
746,Car,0.58,1008,316,1145,496
746,Car,0.33,0,733,67,859
746,Car,0.27,20,207,116,262
746,Car,0.26,1213,401,1281,586
746,Car,0.25,1007,319,1233,431
746,Car,0.21,527,372,628,453
746,Car,0.19,614,376,675,449
746,Car,0.15,696,396,755,452
746,Car,0.10,1816,952,1920,1079
747,Car,0.95,221,627,367,751
747,Car,0.69,1011,313,1230,474
747,Car,0.66,207,489,299,560
747,Car,0.57,477,500,553,577
747,Car,0.54,496,552,593,675
747,Car,0.49,480,500,573,633
747,Car,0.42,0,737,55,859
747,Car,0.37,1213,396,1279,579
747,Car,0.35,6,206,119,262
747,Car,0.34,1010,355,1123,508
747,Car,0.24,688,401,768,455
747,Car,0.17,1785,931,1918,1062
747,Car,0.11,524,376,661,454
748,Car,0.89,210,630,360,764
748,Car,0.71,191,491,293,562
748,Car,0.60,0,738,44,866
748,Car,0.58,473,501,552,578
748,Car,0.56,1011,315,1189,446
748,Car,0.52,485,579,589,678
748,Car,0.47,1201,423,1272,580
748,Car,0.41,684,391,828,455
748,Car,0.40,686,412,745,454
748,Car,0.28,14,206,120,261
748,Car,0.24,1008,355,1124,511
748,Car,0.18,1757,912,1918,1067
749,Car,0.88,201,637,356,774
749,Car,0.82,467,501,555,587
749,Car,0.63,185,497,282,563
749,Car,0.48,681,413,745,455
749,Car,0.39,1015,314,1204,468
749,Car,0.36,0,743,35,876
749,Car,0.29,476,550,587,686
749,Car,0.28,1202,411,1269,575
749,Car,0.20,518,376,618,455
749,Car,0.19,610,386,671,453
749,Car,0.17,12,208,119,263
749,Car,0.17,1033,361,1272,570
749,Car,0.15,1014,349,1119,506
749,Car,0.11,1738,905,1919,1075
750,Car,0.84,473,590,581,695
750,Car,0.83,192,645,342,781
750,Car,0.80,186,502,272,569
750,Car,0.67,464,503,555,595
750,Car,0.55,1709,879,1920,1065
750,Car,0.46,1192,401,1268,569
750,Car,0.41,683,414,745,455
750,Car,0.40,1009,303,1215,429
750,Car,0.20,462,517,570,663
750,Car,0.10,515,372,642,458
751,Car,0.88,175,664,335,790
751,Car,0.86,468,591,582,708
751,Car,0.82,168,503,272,574
751,Car,0.74,451,503,552,595
751,Car,0.54,1686,873,1920,1049
751,Car,0.40,680,417,738,455
751,Car,0.35,1195,394,1267,567
751,Car,0.27,1010,313,1137,446
751,Car,0.18,607,407,666,454
751,Car,0.14,677,385,803,457
751,Car,0.12,1015,367,1117,496
752,Car,0.89,165,668,328,809
752,Car,0.85,463,593,577,721
752,Car,0.81,159,504,267,579
752,Car,0.77,438,511,543,593
752,Car,0.52,1665,873,1919,1020
752,Car,0.41,678,419,736,457
752,Car,0.24,1012,313,1181,437
752,Car,0.23,512,379,596,460
752,Car,0.20,605,407,669,455
752,Car,0.18,1190,395,1257,569
752,Car,0.17,451,529,568,672
752,Car,0.15,673,333,842,459
753,Car,0.85,460,591,574,727
753,Car,0.81,432,517,536,598
753,Car,0.77,156,505,260,582
753,Car,0.77,149,686,323,819
753,Car,0.75,1643,850,1920,999
753,Car,0.61,676,418,739,461
753,Car,0.42,1004,332,1266,556
753,Car,0.26,445,531,559,665
753,Car,0.19,607,411,665,455
754,Car,0.91,131,696,304,829
754,Car,0.87,433,518,530,602
754,Car,0.79,1627,837,1881,984
754,Car,0.77,151,510,256,589
754,Car,0.75,458,592,574,734
754,Car,0.36,1186,409,1249,556
754,Car,0.35,444,525,545,658
754,Car,0.35,1149,351,1264,550
754,Car,0.29,677,422,733,466
754,Car,0.26,605,415,667,458
754,Car,0.22,1014,340,1106,491
754,Car,0.10,1011,354,1266,539
755,Car,0.87,121,704,298,848
755,Car,0.79,455,587,576,743
755,Car,0.77,143,512,256,593
755,Car,0.72,426,530,524,609
755,Car,0.72,1600,817,1864,968
755,Car,0.43,672,422,732,465
755,Car,0.41,442,531,540,695
755,Car,0.34,497,400,564,471
755,Car,0.32,1180,443,1246,552
755,Car,0.28,601,405,666,458
755,Car,0.19,1017,396,1105,485
755,Car,0.15,1154,381,1254,550
756,Car,0.82,1587,810,1829,946
756,Car,0.76,104,711,290,857
756,Car,0.73,444,596,576,753
756,Car,0.71,132,516,241,597
756,Car,0.68,421,535,523,616
756,Car,0.64,1174,400,1248,548
756,Car,0.45,673,422,732,471
756,Car,0.34,431,532,535,716
